1
有日本的客户来，一起约去吃饭。无论怎样劝都不吃小龙虾，还笑嘻嘻的看我们吃。追问起理由，才知道不吃的原因。回来在网上搜了一下：居然真是这么回事情！！！！ 小龙虾是二战时期日本军队输入中国用来处理尸体的！中国过去并不出产小龙虾，小龙虾的来历要追溯到二战时...
[0.4794048070907593, 0.5323154330253601, 0.4618682861328125, 0.3546445071697235, 0.4913299083709717]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.4465331733226776, 0.5606985688209534, 0.45318692922592163, 0.3273128569126129, 0.484076589345932]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.376565158367157, 0.5215948224067688, 0.4985959827899933, 0.36584270000457764, 0.4731263220310211]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.5160489678382874, 0.5655227303504944, 0.4237113296985626, 0.31068140268325806, 0.518277108669281]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.47938743233680725, 0.5384207367897034, 0.4873526394367218, 0.39676570892333984, 0.5224013328552246]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.5024010539054871, 0.576218843460083, 0.4227621853351593, 0.2728408873081207, 0.5507523417472839]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.5160790681838989, 0.528725266456604, 0.478762149810791, 0.3598718047142029, 0.5529112219810486]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.4606444537639618, 0.5590903162956238, 0.4578133821487427, 0.3473426401615143, 0.5076075792312622]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.408453106880188, 0.5354932546615601, 0.47544461488723755, 0.35911568999290466, 0.4755827486515045]
[0.5405919551849365, 0.5563240647315979, 0.43052494525909424, 0.3262789249420166, 0.5400987267494202]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.5227494239807129, 0.5219953656196594, 0.46402546763420105, 0.34474584460258484, 0.5474566221237183]
[0.4639146029949188, 0.5555030107498169, 0.4436652660369873, 0.309455931186676, 0.4851667582988739]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.5669931173324585, 0.5650813579559326, 0.422194242477417, 0.28271952271461487, 0.5658336281776428]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.5158089995384216, 0.5492970943450928, 0.45304644107818604, 0.3143635094165802, 0.527642011642456]
[0.5050948262214661, 0.5456842184066772, 0.44009146094322205, 0.3186093270778656, 0.5372489094734192]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.4487622082233429, 0.5716210603713989, 0.4600348174571991, 0.3031274080276489, 0.45275557041168213]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49167174100875854, 0.5484938621520996, 0.46558505296707153, 0.37416061758995056, 0.5215603113174438]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.443280965089798, 0.5556609034538269, 0.4313057065010071, 0.31963592767715454, 0.49358972907066345]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.47576016187667847, 0.5766111612319946, 0.44422733783721924, 0.300869882106781, 0.5024400949478149]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.5569609999656677, 0.5845505595207214, 0.4029408097267151, 0.25045037269592285, 0.5745999217033386]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.5040035247802734, 0.5719863772392273, 0.43091994524002075, 0.27657848596572876, 0.5261465907096863]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.5268157124519348, 0.562926709651947, 0.40550652146339417, 0.2618151903152466, 0.5657027959823608]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.36422908306121826, 0.5399220585823059, 0.4910564422607422, 0.374620258808136, 0.4118340313434601]
[0.497724324464798, 0.5193799734115601, 0.45010530948638916, 0.35708239674568176, 0.5243562459945679]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.4664709270000458, 0.537809431552887, 0.46619969606399536, 0.3624788522720337, 0.5056007504463196]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.5284023284912109, 0.5344836711883545, 0.45517611503601074, 0.32784003019332886, 0.5439907908439636]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.5267832279205322, 0.5584448575973511, 0.4183788597583771, 0.2907693386077881, 0.5465555191040039]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.49582022428512573, 0.5373885035514832, 0.42262935638427734, 0.28291428089141846, 0.52303546667099]
[0.4214455783367157, 0.5006642937660217, 0.5295773148536682, 0.37694188952445984, 0.4606472849845886]
