1
【让电脑提速的小方法】开始菜单里点击"运行"，输入gpedit.msc指令后确定，会出现一个小屏幕，然后单击计算机配置--管理模板--网络--QoS数据计划程序，选“限制可保留带宽”，“设置”选“已启用”，将“带宽限制”中的20改为0，“应用”，就可以使用100%的网速,因为平时Windows XP自动保留20%的网速。
[0.4201784133911133, 0.5257203578948975, 0.5037424564361572, 0.38172221183776855, 0.5067083835601807]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.4201892614364624, 0.5492132306098938, 0.4574611485004425, 0.3435019254684448, 0.4563528597354889]
[0.48612385988235474, 0.5949679017066956, 0.4162468910217285, 0.21640779078006744, 0.5480362772941589]
[0.5272379517555237, 0.5714138746261597, 0.4303773045539856, 0.3029179573059082, 0.5396881103515625]
[0.5023075342178345, 0.5771713852882385, 0.41536781191825867, 0.27406737208366394, 0.5387485027313232]
[0.4580537676811218, 0.585267186164856, 0.4426976144313812, 0.29999488592147827, 0.510282039642334]
[0.5359944701194763, 0.5825049877166748, 0.41244903206825256, 0.26725539565086365, 0.5338192582130432]
[0.511255145072937, 0.5555015802383423, 0.44553065299987793, 0.29960352182388306, 0.5322266817092896]
[0.5053690671920776, 0.5770865082740784, 0.4234728217124939, 0.26742568612098694, 0.5389273762702942]
[0.4420827329158783, 0.5801732540130615, 0.43693411350250244, 0.2693844139575958, 0.48228445649147034]
[0.5323181748390198, 0.5840286016464233, 0.41580867767333984, 0.2737925052642822, 0.5493519902229309]
[0.41220566630363464, 0.5610814094543457, 0.45077013969421387, 0.26526331901550293, 0.46426913142204285]
[0.5369443893432617, 0.5818859934806824, 0.4216904938220978, 0.2736588418483734, 0.5470074415206909]
[0.4880632162094116, 0.5868604779243469, 0.43443185091018677, 0.27956467866897583, 0.5300235748291016]
[0.5479258894920349, 0.5593311190605164, 0.4617491662502289, 0.32070523500442505, 0.5406069159507751]
[0.46306025981903076, 0.5884081721305847, 0.4290447235107422, 0.27443772554397583, 0.5120226144790649]
[0.4436846971511841, 0.5438978672027588, 0.4668395519256592, 0.37116649746894836, 0.4508512020111084]
[0.46601602435112, 0.5651649832725525, 0.4377492070198059, 0.2894585430622101, 0.48092910647392273]
[0.49819183349609375, 0.5695810914039612, 0.4092336595058441, 0.28381651639938354, 0.5330636501312256]
[0.3763733208179474, 0.5391635298728943, 0.472358763217926, 0.33965545892715454, 0.4549790918827057]
[0.4880632162094116, 0.5868604779243469, 0.43443185091018677, 0.27956467866897583, 0.5300235748291016]
[0.47094839811325073, 0.5613118410110474, 0.4329978823661804, 0.2923792600631714, 0.48404666781425476]
[0.48730531334877014, 0.5764123797416687, 0.43291473388671875, 0.28972259163856506, 0.5232511758804321]
[0.39396142959594727, 0.5586039423942566, 0.4648617208003998, 0.32430991530418396, 0.47742992639541626]
[0.47179991006851196, 0.5412461757659912, 0.44978582859039307, 0.29538923501968384, 0.45813512802124023]
[0.4917546212673187, 0.5824287533760071, 0.4312567412853241, 0.27975165843963623, 0.5272966623306274]
[0.5255917906761169, 0.5927794575691223, 0.41017064452171326, 0.26463228464126587, 0.5391291379928589]
[0.5363048911094666, 0.5890088081359863, 0.4259379208087921, 0.28038933873176575, 0.5689795017242432]
[0.4446514844894409, 0.5702716112136841, 0.47568899393081665, 0.29853302240371704, 0.513117790222168]
[0.45908647775650024, 0.5786551237106323, 0.45772436261177063, 0.289897620677948, 0.5083123445510864]
[0.48379552364349365, 0.5937032699584961, 0.41920071840286255, 0.2830924987792969, 0.4925927221775055]
[0.5235937237739563, 0.5892481803894043, 0.4080422520637512, 0.2748726010322571, 0.5294179916381836]
[0.5506343841552734, 0.5735384821891785, 0.4027694761753082, 0.2657097578048706, 0.5631248950958252]
[0.48057055473327637, 0.57651287317276, 0.4390086829662323, 0.2941281199455261, 0.5065724849700928]
[0.5187511444091797, 0.5657637715339661, 0.4381132125854492, 0.2819228768348694, 0.518878698348999]
[0.4912022054195404, 0.5090327262878418, 0.49192574620246887, 0.43802937865257263, 0.5550830960273743]
