0
#小苏送礼转转转#双十一过了，小苏的福利不会过~~~#小苏请你看电影#好不好？豪气#苏小狮承包电影票啦#系不系很开心？现在转发此微博就有机会参加抽奖哦~~~
[0.5851545333862305, 0.5573743581771851, 0.4243081212043762, 0.278661847114563, 0.5827144980430603]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.553614616394043, 0.571304202079773, 0.4092752933502197, 0.28350311517715454, 0.5429041981697083]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.534673273563385, 0.5438929796218872, 0.45453447103500366, 0.3636338412761688, 0.5429185628890991]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.553614616394043, 0.571304202079773, 0.4092752933502197, 0.28350311517715454, 0.5429041981697083]
[0.4459618330001831, 0.49351128935813904, 0.5484930872917175, 0.48015955090522766, 0.4734917879104614]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.553614616394043, 0.571304202079773, 0.4092752933502197, 0.28350311517715454, 0.5429041981697083]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.565973162651062, 0.5735058188438416, 0.3949238657951355, 0.2817935347557068, 0.555197536945343]
[0.42826560139656067, 0.5096153616905212, 0.48133206367492676, 0.32895711064338684, 0.4682115912437439]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.553614616394043, 0.571304202079773, 0.4092752933502197, 0.28350311517715454, 0.5429041981697083]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.6120560765266418, 0.5527034997940063, 0.43843790888786316, 0.3044832646846771, 0.6067895293235779]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.553614616394043, 0.571304202079773, 0.4092752933502197, 0.28350311517715454, 0.5429041981697083]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.553614616394043, 0.571304202079773, 0.4092752933502197, 0.28350311517715454, 0.5429041981697083]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.553614616394043, 0.571304202079773, 0.4092752933502197, 0.28350311517715454, 0.5429041981697083]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.553614616394043, 0.571304202079773, 0.4092752933502197, 0.28350311517715454, 0.5429041981697083]
[0.553614616394043, 0.571304202079773, 0.4092752933502197, 0.28350311517715454, 0.5429041981697083]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.553614616394043, 0.571304202079773, 0.4092752933502197, 0.28350311517715454, 0.5429041981697083]
[0.5561369061470032, 0.5753057599067688, 0.4069724380970001, 0.26239290833473206, 0.5669501423835754]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.3536585867404938, 0.561711847782135, 0.4298149049282074, 0.27608194947242737, 0.44226711988449097]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.553614616394043, 0.571304202079773, 0.4092752933502197, 0.28350311517715454, 0.5429041981697083]
[0.553614616394043, 0.571304202079773, 0.4092752933502197, 0.28350311517715454, 0.5429041981697083]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.553614616394043, 0.571304202079773, 0.4092752933502197, 0.28350311517715454, 0.5429041981697083]
[0.553614616394043, 0.571304202079773, 0.4092752933502197, 0.28350311517715454, 0.5429041981697083]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.5341240167617798, 0.5698090195655823, 0.4133439064025879, 0.30342650413513184, 0.5352663993835449]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.519774317741394, 0.5469611883163452, 0.43194034695625305, 0.33702048659324646, 0.50670325756073]
[0.5692532658576965, 0.5105871558189392, 0.48916998505592346, 0.3983611464500427, 0.5759055614471436]
[0.553614616394043, 0.571304202079773, 0.4092752933502197, 0.28350311517715454, 0.5429041981697083]
