0
#夜猫子时间#陈奕迅演唱的《陪你度过漫长岁月》。愿你把独自孤单变成了勇敢，好听！
[0.5263727903366089, 0.5633634924888611, 0.4478094279766083, 0.2903963625431061, 0.5508555769920349]
[0.5438856482505798, 0.5929805040359497, 0.418680876493454, 0.27237069606781006, 0.5508289337158203]
[0.5438856482505798, 0.5929805040359497, 0.418680876493454, 0.27237069606781006, 0.5508289337158203]
[0.4455414116382599, 0.5582684874534607, 0.43604764342308044, 0.2936370372772217, 0.49480316042900085]
[0.4728778302669525, 0.587924599647522, 0.45429450273513794, 0.305541455745697, 0.5079832077026367]
[0.49550625681877136, 0.5864952206611633, 0.4200200140476227, 0.2647567093372345, 0.530434787273407]
[0.49550625681877136, 0.5864952206611633, 0.4200200140476227, 0.2647567093372345, 0.530434787273407]
[0.49550625681877136, 0.5864952206611633, 0.4200200140476227, 0.2647567093372345, 0.530434787273407]
[0.4728778302669525, 0.587924599647522, 0.45429450273513794, 0.305541455745697, 0.5079832077026367]
[0.5438856482505798, 0.5929805040359497, 0.418680876493454, 0.27237069606781006, 0.5508289337158203]
[0.5438856482505798, 0.5929805040359497, 0.418680876493454, 0.27237069606781006, 0.5508289337158203]
[0.4728778302669525, 0.587924599647522, 0.45429450273513794, 0.305541455745697, 0.5079832077026367]
[0.5403533577919006, 0.5875205397605896, 0.42914918065071106, 0.2573055028915405, 0.5606881380081177]
[0.567434549331665, 0.5751469731330872, 0.4056820869445801, 0.2524721920490265, 0.5786371231079102]
[0.4728778302669525, 0.587924599647522, 0.45429450273513794, 0.305541455745697, 0.5079832077026367]
[0.49550625681877136, 0.5864952206611633, 0.4200200140476227, 0.2647567093372345, 0.530434787273407]
[0.39882221817970276, 0.543258547782898, 0.4541262984275818, 0.2994680106639862, 0.4789717495441437]
[0.5438856482505798, 0.5929805040359497, 0.418680876493454, 0.27237069606781006, 0.5508289337158203]
[0.5438856482505798, 0.5929805040359497, 0.418680876493454, 0.27237069606781006, 0.5508289337158203]
[0.567434549331665, 0.5751469731330872, 0.4056820869445801, 0.2524721920490265, 0.5786371231079102]
[0.49550625681877136, 0.5864952206611633, 0.4200200140476227, 0.2647567093372345, 0.530434787273407]
[0.567434549331665, 0.5751469731330872, 0.4056820869445801, 0.2524721920490265, 0.5786371231079102]
[0.5438856482505798, 0.5929805040359497, 0.418680876493454, 0.27237069606781006, 0.5508289337158203]
[0.4728778302669525, 0.587924599647522, 0.45429450273513794, 0.305541455745697, 0.5079832077026367]
[0.5438856482505798, 0.5929805040359497, 0.418680876493454, 0.27237069606781006, 0.5508289337158203]
[0.567434549331665, 0.5751469731330872, 0.4056820869445801, 0.2524721920490265, 0.5786371231079102]
[0.5438856482505798, 0.5929805040359497, 0.418680876493454, 0.27237069606781006, 0.5508289337158203]
[0.567434549331665, 0.5751469731330872, 0.4056820869445801, 0.2524721920490265, 0.5786371231079102]
[0.4819003939628601, 0.5812164545059204, 0.44337448477745056, 0.2867662310600281, 0.5397458672523499]
[0.49550625681877136, 0.5864952206611633, 0.4200200140476227, 0.2647567093372345, 0.530434787273407]
